stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.913621122,0.619124588,0.619718011,1.27896876,0.294156377,0.469808556,0.467691505,1.10226435,0,0.343828767,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,0.518881753,TRUE,0.013099975,802
0.198535964,1.064018183,0.777598919,0.184123227,0.719242828,0.357033844,0.554203495,1.000898406,0,0.257965585,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,0.518886834,TRUE,0.013099974,803
0.085814424,0.096012067,0.899858866,0.484973363,0.430727585,0.226229472,0.437726548,0.394234111,0,0.085174184,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,0.518886084,TRUE,0.013099974,804
0.157383334,1.420385436,4.048351942,0.181334999,0.909323948,0.340716058,1.203408254,1.473620098,0,-0.416237503,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,0.518886352,TRUE,0.013099974,805
0.336939548,1.517751078,0.583700768,0.478099654,0.872647861,0.251828776,1.248559109,0.047796724,1.38E-08,0.361412939,0.518885729,0.518885738,0.518885747,0.518885756,0.518885765,0.518885774,0.518885783,0.518885792,0.518885801,0.51888581,0.518885819,0.518885828,0.518885837,0.518885846,0.518885855,0.518885864,0.518885873,0.518885882,0.518885891,0.5188859,0.518885909,0.518885918,0.518885927,0.518885936,0.518885945,0.518885954,0.518885963,0.518885972,0.518885981,0.51888599,0.518885999,0.518886008,0.518886017,0.518886026,0.518886035,0.518886044,0.518886053,0.518886062,0.518886071,0.51888608,0.518886089,0.518886098,0.518886107,0.518886116,0.518886125,0.518886134,0.518886143,0.518886152,0.518886161,0.51888617,TRUE,0.013100101,806
47.51802684,18.53090468,91.72358738,31.68024611,-24.93897552,1.204694325,0.487176335,0.209404723,0.010536545,0.501090021,0.547028264,0.545300394,0.54361687,0.541976694,0.540378894,0.538822525,0.537306666,0.535830427,0.53439294,0.532993369,0.531630905,0.530304769,0.529014213,0.527758523,0.526537015,0.525349043,0.524193998,0.523071308,0.521980442,0.520920914,0.51989228,0.518894147,0.517926168,0.516988049,0.516079554,0.515200498,0.51435076,0.513530279,0.512739057,0.511977163,0.511244733,0.510541973,0.509869159,0.50922664,0.508614838,0.508034248,0.507485438,0.506969053,0.506485807,0.506036488,0.505621956,0.505243138,0.504901029,0.504596687,0.504331232,0.50410584,0.503921742,0.503780216,0.503682587,0.503630215,TRUE,7.49E-05,807
0.070643324,0.037626475,0.000320489,0.655591528,-1.164808549,0.542665684,0.985468458,2.142327748,0.003031782,0.443832323,0.542065564,0.540996831,0.539936207,0.538883647,0.537839108,0.536802548,0.535773923,0.534753192,0.533740315,0.532735251,0.53173796,0.530748404,0.529766544,0.528792344,0.527825767,0.526866776,0.525915337,0.524971415,0.524034977,0.523105989,0.52218442,0.521270238,0.520363413,0.519463915,0.518571716,0.517686787,0.516809101,0.515938631,0.515075353,0.514219242,0.513370273,0.512528424,0.511693673,0.510866,0.510045382,0.509231802,0.508425242,0.507625682,0.506833108,0.506047504,0.505268854,0.504497146,0.503732367,0.502974505,0.502223549,0.50147949,0.500742319,0.500012028,0.499288611,0.498572062,TRUE,0.002299883,808
0.065547208,1.329601654,0.4037715,0.950158175,0.702008655,0.227295476,0.32351532,0.643638918,6.34E-09,0.482841016,0.518885976,0.518885977,0.518885978,0.518885979,0.51888598,0.518885981,0.518885982,0.518885983,0.518885984,0.518885985,0.518885986,0.518885987,0.518885988,0.518885989,0.51888599,0.518885991,0.518885992,0.518885993,0.518885994,0.518885995,0.518885996,0.518885997,0.518885998,0.518885999,0.518886,0.518886001,0.518886002,0.518886003,0.518886004,0.518886005,0.518886006,0.518886007,0.518886008,0.518886009,0.51888601,0.518886011,0.518886012,0.518886013,0.518886014,0.518886015,0.518886016,0.518886017,0.518886018,0.518886019,0.51888602,0.518886021,0.518886022,0.518886023,0.518886024,0.518886025,TRUE,0.013099988,809
0.037648085,0.568655896,0.770005605,0.039854134,0.002939239,0.505315029,0.647518243,0.915994439,0,-0.005509997,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,0.518886417,TRUE,0.013099974,810
0.520589049,1.991031069,0.494376583,-0.29687119,1.512383485,0.07531122,0.846572911,4.228355977,0.004212601,0.333320425,0.546811355,0.545160984,0.543542324,0.541955397,0.540400225,0.538876831,0.537385237,0.535925467,0.534497543,0.533101488,0.531737323,0.530405069,0.529104749,0.52783638,0.526599983,0.525395576,0.524223176,0.523082798,0.521974457,0.520898165,0.519853934,0.518841774,0.517861692,0.516913695,0.515997786,0.515113966,0.514262236,0.513442593,0.512655032,0.511899544,0.51117612,0.510484748,0.50982541,0.509198089,0.508602764,0.508039409,0.507507999,0.507008501,0.506540883,0.506105107,0.505701133,0.505328917,0.504988412,0.504679568,0.504402331,0.504156642,0.50394244,0.503759661,0.503608236,0.503488092,TRUE,3.21E-06,811
3.647305813,4.425904098,6.885316178,0.396035781,0.675280801,0.255694827,0,1.093322673,1.73E-18,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,0.518886026,TRUE,0.013099974,812
1.989459961,1.753126958,0.583674604,0.004877121,0.562958645,0.713931232,0.570741503,0.182547498,4.13E-14,0.517503981,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,TRUE,0.013099974,813
-0.020862633,0.102236431,1.984583575,0.655160604,2.120262029,0.240555856,1.5341554,1.538474546,6.80E-12,-1.011066945,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,0.51888599,TRUE,0.013099974,814
0.064811166,1.147488052,0.13327533,0.520913955,0.343198273,0.395954223,0.497705146,1.124984328,0,0.515380406,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,0.518886025,TRUE,0.013099974,815
1.599944969,2.082808955,0.601835963,0.144560738,0.72046958,0.831463121,0.446711311,1.890833396,0.005823532,0.486147359,0.546824764,0.54516872,0.543545542,0.541955118,0.540397343,0.538872123,0.53737937,0.535919003,0.534490949,0.533095143,0.531731527,0.530400048,0.52910066,0.527833323,0.526598004,0.525394673,0.524223308,0.523083888,0.521976401,0.520900835,0.519857184,0.518845446,0.517865619,0.516917707,0.516001715,0.51511765,0.51426552,0.513445338,0.512657112,0.511900856,0.511176582,0.510484301,0.509824026,0.509195768,0.508599537,0.50803534,0.507503187,0.507003081,0.506535024,0.506099018,0.505695059,0.50532314,0.504983253,0.504675383,0.504399514,0.504155622,0.503943683,0.503763664,0.50361553,0.503499239,TRUE,2.49E-06,816
1.017597897,0.548135897,0.61406338,0.260724255,0.735025017,0.636395074,0.645564656,0.452677671,2.00E-10,0.30135677,0.518883908,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.518883909,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.51888391,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883911,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883912,0.518883913,0.518883913,0.518883913,0.518883913,0.518883913,0.518883913,0.518883913,TRUE,0.013099976,817
1.669789178,1.853059387,0.942245702,0.631749101,0.85117292,0.891451481,0.820297726,0.657749004,0,0.488682202,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,TRUE,0.013099974,818
0.148133057,0.691757503,0.308850294,0.16647919,0.325995391,0.816075895,0.369349133,0.888948696,2.64E-08,0.354613667,0.518885922,0.518885929,0.518885936,0.518885943,0.51888595,0.518885957,0.518885964,0.518885971,0.518885978,0.518885985,0.518885992,0.518885999,0.518886006,0.518886013,0.51888602,0.518886027,0.518886034,0.518886041,0.518886048,0.518886055,0.518886062,0.518886069,0.518886076,0.518886083,0.51888609,0.518886098,0.518886105,0.518886112,0.518886119,0.518886126,0.518886133,0.51888614,0.518886147,0.518886154,0.518886161,0.518886168,0.518886175,0.518886182,0.518886189,0.518886196,0.518886203,0.51888621,0.518886217,0.518886224,0.518886231,0.518886238,0.518886245,0.518886252,0.518886259,0.518886266,TRUE,0.013100073,819
2.532783641,4.267933829,1.928004399,-0.367190408,-0.763531886,0.599734789,1.109029172,4.526269972,0.004375717,0.635470371,0.546780506,0.545133676,0.543518945,0.54193623,0.540385451,0.538866539,0.537379429,0.535924062,0.534500388,0.533108363,0.531747946,0.530419108,0.52912182,0.527856065,0.526621827,0.525419099,0.524247879,0.523108171,0.521999983,0.52092333,0.519878233,0.518864715,0.517882807,0.516932545,0.516013967,0.515127118,0.514272047,0.513448807,0.512657454,0.511898051,0.511170661,0.510475354,0.509812201,0.509181278,0.508582662,0.508016435,0.507482682,0.506981487,0.506512941,0.506077134,0.505674158,0.505304109,0.504967082,0.504663176,0.504392488,0.504155119,0.503951169,0.503780738,0.503643929,0.503540842,TRUE,1.86E-05,820
0.475152904,0.404128959,0.603050647,0.7957802,0.139145907,0.263677167,0.00021983,0.203409581,0,0.51872651,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,0.518885724,TRUE,0.013099974,821
-2.058412541,-2.832117987,0,0.828417658,1.134705942,0.980952485,3.991151007,2.017076214,1.68E-12,-3.730241303,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,0.260909705,FALSE,0.258308688,822
0.474182498,1.188645674,1.31228795,1.027869296,1.064574504,0.223185573,0.792130431,1.498429735,2.18E-06,0.094424191,0.518857585,0.518858742,0.518859899,0.518861056,0.518862213,0.518863371,0.518864528,0.518865685,0.518866842,0.518867999,0.518869157,0.518870314,0.518871471,0.518872628,0.518873785,0.518874942,0.5188761,0.518877257,0.518878414,0.518879571,0.518880728,0.518881885,0.518883043,0.5188842,0.518885357,0.518886514,0.518887671,0.518888828,0.518889986,0.518891143,0.5188923,0.518893457,0.518894614,0.518895771,0.518896928,0.518898086,0.518899243,0.5189004,0.518901557,0.518902714,0.518903871,0.518905028,0.518906186,0.518907343,0.5189085,0.518909657,0.518910814,0.518911971,0.518913128,0.518914285,TRUE,0.013116236,823
0.002320096,0.000890784,0.007077176,0.883698044,1.524847182,0.38428073,0.046432553,1.774504855,0.034624664,0.446088962,0.547652152,0.5457408,0.543895797,0.542114833,0.540395681,0.53873619,0.537134285,0.535587963,0.534095293,0.532654408,0.53126351,0.52992086,0.528624782,0.527373657,0.526165925,0.525000077,0.523874659,0.522788267,0.521739545,0.520727186,0.519749926,0.518806548,0.517895875,0.517016772,0.516168143,0.515348931,0.514558115,0.51379471,0.513057764,0.51234636,0.511659611,0.510996663,0.510356689,0.509738893,0.509142506,0.508566784,0.508011012,0.507474498,0.506956574,0.506456595,0.50597394,0.505508007,0.505058216,0.504624009,0.504204845,0.503800202,0.503409578,0.503032486,0.502668457,0.502317039,TRUE,0.000442436,824
1.07233933,1.119002267,0.715035433,0.851819299,0.491778215,0.205717798,0.622674941,0.426974215,1.67E-11,0.402799726,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,0.518885951,TRUE,0.013099974,825
1.510915274,0.868293894,0.256231607,0.641819589,0.884738955,0.101442301,1.117978803,1.203242931,6.12E-13,0.515900892,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,0.518885267,TRUE,0.013099974,826
0.114771186,0.071338314,0.939498128,0.06366379,0.907199841,0.27747576,0.946888314,0.032078474,0,-0.418844214,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,0.518886061,TRUE,0.013099974,827
