stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.400323116,0.192124711,0.172535299,10.16599125,-4.321667532,34.16147108,0.986874468,0.828647086,0.016758116,-0.418754898,0.662627926,0.664076637,0.665522815,0.666960062,0.668382492,0.669784707,0.67116178,0.672509235,0.673823019,0.675099489,0.676335385,0.677527815,0.678674229,0.679772407,0.680820431,0.681816675,0.682759782,0.683648645,0.684482397,0.685260388,0.685982172,0.686647494,0.687256272,0.687808586,0.688304664,0.688744871,0.689129694,0.689459733,0.689735693,0.689958368,0.690128637,0.690247452,0.690315832,0.690334852,0.690305639,0.690229362,0.69010723,0.68994048,0.689730377,0.689478206,0.689185267,0.688852872,0.68848234,0.688074992,0.687632152,0.687155139,0.686645266,0.686103836,0.685532144,0.684931468,TRUE,0.000174617,35
13.84776982,15.93253989,34.38497059,-9.034129621,-4.455732605,0.363533582,0,0.01465446,0.123718324,0.689311455,0.663342774,0.663737599,0.664737715,0.66611639,0.667710194,0.669402979,0.67111375,0.672787493,0.674388253,0.675893932,0.677292394,0.678578549,0.679752201,0.680816446,0.681776511,0.682638905,0.683410811,0.684099663,0.684712847,0.685257507,0.685740416,0.686167908,0.686545833,0.686879552,0.687173944,0.687433417,0.687661944,0.687863085,0.688040023,0.688195592,0.688332317,0.688452434,0.688557927,0.688650551,0.688731855,0.688803208,0.688865815,0.68892074,0.688968918,0.689011173,0.689048228,0.689080722,0.689109212,0.68913419,0.689156088,0.689175284,0.689192112,0.689206862,0.68921979,0.689231122,TRUE,0.001474693,36
1.60967449,1.451338904,1.110028907,-3.319124346,-8.765832375,0.677233041,5.299043619,10.63048485,0.000162852,0.088960779,0.672167458,0.672614823,0.673062346,0.67351003,0.673957872,0.674405875,0.674854036,0.675302357,0.675750837,0.676199477,0.676648275,0.677097233,0.67754635,0.677995626,0.678445061,0.678894655,0.679344408,0.67979432,0.680244391,0.680694621,0.681145009,0.681595557,0.682046263,0.682497127,0.682948151,0.683399332,0.683850673,0.684302172,0.684753829,0.685205645,0.685657619,0.686109752,0.686562042,0.687014491,0.687467099,0.687919864,0.688372788,0.688825869,0.689279109,0.689732506,0.690186062,0.690639775,0.691093647,0.691547676,0.692001863,0.692456207,0.69291071,0.69336537,0.693820187,0.694275162,TRUE,0.004668982,37
3.295523191,-0.660339514,12.20029687,25.43659472,8.795135361,0.01183293,1.528528489,3.623519944,0.014965056,-0.99528289,0.662558071,0.664040524,0.665512439,0.666968546,0.668404,0.669814358,0.671195563,0.672543923,0.673856093,0.675129058,0.676360118,0.677546868,0.678687182,0.679779198,0.680821306,0.681812126,0.682750501,0.683635477,0.684466297,0.685242382,0.685963322,0.686628863,0.687238897,0.687793453,0.688292682,0.688736852,0.689126337,0.689461609,0.689743227,0.689971835,0.690148148,0.690272949,0.690347083,0.690371446,0.690346984,0.690274687,0.69015558,0.689990722,0.6897812,0.689528124,0.689232625,0.688895849,0.688518955,0.68810311,0.68764949,0.687159273,0.686633636,0.686073757,0.68548081,0.684855963,TRUE,0.000146132,38
1.332584444,-1.39957663,3.817810031,3.764542734,-21.00634026,6.942452331,1.278812762,2.165060253,0.015499603,-0.729246233,0.662450622,0.66396184,0.665459068,0.666937219,0.668391626,0.669818026,0.671212537,0.672571643,0.673892176,0.675171294,0.676406468,0.677595464,0.678736326,0.679827358,0.680867114,0.681854376,0.682788146,0.683667628,0.684492217,0.685261483,0.685975162,0.686633144,0.687235458,0.687782265,0.688273849,0.688710602,0.689093017,0.689421683,0.689697271,0.68992053,0.690092277,0.690213391,0.690284807,0.69030751,0.690282528,0.690210924,0.690093798,0.689932276,0.689727505,0.689480655,0.689192909,0.688865461,0.688499514,0.688096277,0.687656959,0.687182769,0.686674914,0.686134594,0.685563003,0.684961325,TRUE,0.000157047,39
-0.824549557,0.417528409,1.158520393,1.900014088,11.20449081,0.01320013,2.002856042,8.798925575,0.015388279,-1.451630911,0.662464158,0.663972655,0.665468816,0.666947133,0.668402585,0.669830611,0.671227084,0.672588289,0.673910895,0.675191937,0.676428789,0.677619149,0.678761013,0.679852662,0.680892636,0.681879723,0.68281294,0.683691514,0.684514873,0.685282625,0.685994549,0.68665058,0.687250796,0.687795409,0.688284749,0.68871926,0.689099485,0.689426059,0.689699698,0.689921196,0.690091412,0.690211264,0.690281724,0.690303809,0.690278578,0.690207125,0.690090572,0.689930069,0.689726783,0.6894819,0.689196619,0.688872144,0.688509689,0.688110469,0.687675699,0.68720659,0.68670435,0.686170178,0.685605266,0.685010792,TRUE,0.000164375,40
1.175857621,-0.898546317,2.396357325,7.774579299,-7.055850332,0.283256146,1.530718833,3.596249864,0.014825057,-0.997906726,0.66253948,0.664036776,0.665520393,0.666985408,0.668427299,0.669841922,0.671225497,0.67257459,0.673886093,0.675157211,0.676385445,0.677568572,0.678704638,0.679791933,0.680828985,0.681814542,0.68274756,0.683627187,0.684452757,0.685223771,0.68593989,0.686600924,0.687206818,0.687757647,0.688253601,0.688694982,0.68908219,0.689415717,0.689696141,0.689924116,0.690100363,0.69022567,0.690300881,0.690326889,0.690304635,0.690235098,0.690119294,0.689958269,0.689753095,0.689504867,0.689214697,0.688883713,0.688513054,0.68810387,0.687657312,0.687174537,0.686656703,0.686104965,0.685520475,0.684904377,TRUE,0.000144189,41
0.005746788,-0.002844029,1.93E-05,0.625740439,1.104248329,0.020829528,0.238549539,0.093728038,0.033670122,0.431224922,0.663530401,0.664482974,0.665575618,0.666777601,0.668060958,0.669400494,0.67077374,0.672160863,0.673544556,0.674909895,0.676244183,0.677536787,0.678778964,0.679963691,0.68108549,0.682140266,0.683125149,0.684038342,0.684878981,0.685647007,0.686343047,0.686968301,0.687524451,0.688013565,0.688438026,0.688800457,0.689103661,0.689350573,0.689544205,0.689687613,0.689783863,0.689836,0.689847025,0.689819876,0.689757415,0.68966241,0.68953753,0.689385336,0.689208274,0.689008677,0.688788757,0.68855061,0.688296214,0.688027428,0.687746002,0.687453572,0.687151667,0.686841711,0.686525032,0.686202859,TRUE,0.000581684,42
1.258637945,0.29583863,2.238649748,9.479796428,18.2628117,0.83455249,2.619540332,6.498195987,0.010775298,-2.228238389,0.662254364,0.663882642,0.665470857,0.667017361,0.668520639,0.669979313,0.671392126,0.672757946,0.674075755,0.675344647,0.676563821,0.677732579,0.67885032,0.679916536,0.680930805,0.681892792,0.68280224,0.683658969,0.684462871,0.685213907,0.685912103,0.686557545,0.687150379,0.687690804,0.688179073,0.688615484,0.689000385,0.689334164,0.68961725,0.689850109,0.690033245,0.690167189,0.690252509,0.690289795,0.690279667,0.690222767,0.69011976,0.68997133,0.68977818,0.68954103,0.689260613,0.688937678,0.688572983,0.688167299,0.687721404,0.687236084,0.686712134,0.68615035,0.685551536,0.684916497,TRUE,0.000119563,43
0.067940425,1.74528031,3.73301506,6.518357534,8.192097332,0.608478008,1.714875009,5.766672369,0.015159826,-1.169605847,0.662438057,0.663956715,0.665460418,0.666944093,0.668403103,0.669833228,0.671230638,0.672591876,0.673913838,0.675193751,0.676429156,0.677617887,0.67875806,0.679848046,0.680886466,0.681872165,0.682804205,0.683681846,0.684504535,0.68527189,0.685983691,0.686639866,0.687240479,0.687785723,0.688275904,0.688711439,0.689092838,0.689420703,0.689695715,0.68991863,0.690090268,0.690211509,0.690283285,0.690306575,0.690282399,0.690211812,0.6900959,0.689935776,0.689732573,0.689487442,0.68920155,0.688876071,0.688512189,0.688111092,0.687673969,0.687202007,0.686696391,0.6861583,0.685588906,0.68498937,TRUE,0.000157481,44
1.861763779,-0.665960664,3.537489256,91.45424112,-29.56820339,0.088573825,1.137203075,0.379881589,0.014942873,-0.604476873,0.66251289,0.664019667,0.665510586,0.666981109,0.668427046,0.669844543,0.671230068,0.672580398,0.673892605,0.675164045,0.676392343,0.677575379,0.67871128,0.679798402,0.680835323,0.681820826,0.682753893,0.683633689,0.684459553,0.685230988,0.685947648,0.686609334,0.687215977,0.687767634,0.688264478,0.688706789,0.689094945,0.689429416,0.689710757,0.689939599,0.690116644,0.690242655,0.690318458,0.690344925,0.69032298,0.690253585,0.690137741,0.689976478,0.689770856,0.689521959,0.689230889,0.688898767,0.688526723,0.688115901,0.68766745,0.687182523,0.686662275,0.68610786,0.685520431,0.684901134,TRUE,0.000138996,45
3.64111573,2.992752683,0.288040339,0.691785575,0.259878187,0.93723552,0.974384763,0.154251012,5.05E-08,0.683162689,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,0.683162868,TRUE,0.008048041,46
-1.516878559,-0.469881734,2.659336887,-12.09511786,-0.149451142,16.09395862,1.447716598,3.16716319,0.015227927,-0.908859676,0.66253202,0.664013771,0.66548601,0.666943284,0.668380579,0.669793301,0.671177255,0.672528626,0.673843962,0.675120153,0.676354413,0.677544267,0.678687528,0.679782282,0.680826877,0.6818199,0.682760167,0.683646709,0.684478755,0.685255721,0.685977197,0.686642934,0.687252834,0.687806939,0.688305416,0.688748554,0.689136748,0.689470497,0.689750386,0.689977086,0.690151343,0.690273971,0.690345845,0.690367894,0.690341097,0.690266473,0.690145083,0.689978016,0.689766391,0.689511349,0.689214051,0.688875674,0.688497403,0.688080437,0.687625975,0.687135222,0.686609381,0.686049652,0.685457232,0.68483331,TRUE,0.000151805,47
0.03250114,0.205538482,1.753972168,-14.81308935,-16.7106433,0.354190444,2.940535889,1.95E-15,0.044915609,-2.250582467,0.659904826,0.662531164,0.66492894,0.667117879,0.669116032,0.670939913,0.672604626,0.674123982,0.675510606,0.676776038,0.677930826,0.678984604,0.679946177,0.680823585,0.681624174,0.682354651,0.683021141,0.683629236,0.684184042,0.684690219,0.685152024,0.685573339,0.685957709,0.68630837,0.686628275,0.686920118,0.687186359,0.687429241,0.687650812,0.687852941,0.688037332,0.688205541,0.688358988,0.688498966,0.688626659,0.688743143,0.688849402,0.688946334,0.689034756,0.689115416,0.689188995,0.689256115,0.689317341,0.689373192,0.68942414,0.689470614,0.689513008,0.68955168,0.689586957,0.689619135,TRUE,0.001740462,48
0.552529455,2.761718664,11.71391359,15.05024454,6.107649034,0.564192448,2.334270151,12.01469288,0.015178953,-1.786681369,0.66244034,0.663953478,0.665453554,0.666935136,0.668393276,0.669823481,0.671221691,0.672584253,0.673907894,0.675189701,0.676427101,0.677617833,0.678759937,0.679851727,0.680891779,0.681878907,0.682812153,0.683690765,0.684514187,0.685282042,0.685994119,0.686650361,0.687250851,0.687795802,0.688285546,0.688720524,0.689101274,0.689428426,0.68970269,0.68992485,0.690095754,0.69021631,0.690287477,0.690310261,0.690285707,0.690214894,0.690098931,0.689938952,0.689736112,0.68949158,0.689206539,0.688882182,0.688519705,0.688120311,0.6876852,0.68721557,0.686712615,0.686177522,0.685611469,0.685015625,TRUE,0.000162801,49
0.987166558,-1.125335558,5.032498272,-19.68753336,-21.3096588,0.996530693,5.53554528,50.04245987,0.013882062,-5.021841522,0.662517069,0.66401706,0.665503859,0.666972315,0.668417728,0.66983582,0.671222714,0.672574906,0.673889247,0.675162919,0.676393415,0.677578521,0.678716297,0.679805057,0.680843356,0.681829973,0.682763894,0.6836443,0.684470552,0.685242181,0.685958871,0.686620451,0.687226885,0.687778258,0.688274768,0.68871672,0.689104512,0.68943863,0.689719639,0.689948179,0.690124952,0.690250722,0.690326305,0.690352566,0.69033041,0.690260783,0.690144659,0.689983046,0.689776971,0.689527486,0.689235657,0.688902567,0.688529307,0.688116977,0.687666684,0.687179535,0.686656639,0.686099106,0.685508039,0.684884538,TRUE,0.000139146,50
-0.036491214,-0.025709735,0.001158174,6.310817945,-15.0828542,0.951780877,0.374979787,0.033092951,0.025565055,0.272019083,0.662968351,0.664216308,0.665518454,0.666859215,0.668224342,0.669600889,0.670977166,0.672342698,0.673688169,0.675005364,0.67628711,0.677527209,0.678720376,0.679862174,0.68094895,0.681977769,0.682946357,0.683853038,0.684696679,0.685476635,0.686192698,0.686845049,0.687434211,0.687961008,0.688426526,0.688832075,0.68917916,0.689469442,0.689704719,0.689886895,0.69001796,0.690099967,0.690135015,0.690125232,0.69007276,0.689979741,0.689848309,0.689680577,0.689478629,0.689244512,0.688980232,0.688687746,0.68836896,0.688025723,0.687659827,0.687273002,0.686866916,0.686443175,0.686003319,0.685548825,TRUE,0.000362572,51
10.28073598,0.342475497,0.168779901,-0.073043497,0.116391904,0.620130929,2.621686312,0.60918946,0,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,0.683162507,TRUE,0.008048041,52
1.01867599,-0.780035316,2.169287991,13.12230891,7.52208604,0.531376466,2.366308393,9.86955082,0.013437777,-1.875398122,0.662507592,0.664016048,0.665507569,0.66697782,0.668422806,0.669838861,0.671222627,0.672571044,0.673881334,0.675150984,0.676377737,0.677559572,0.678694699,0.679781542,0.680818727,0.68180507,0.682739571,0.683621396,0.684449873,0.685224476,0.685944823,0.686610661,0.687221859,0.6877784,0.688280376,0.688727975,0.689121476,0.689461245,0.689747726,0.689981433,0.690162947,0.690292911,0.690372022,0.690401027,0.690380718,0.69031193,0.690195534,0.690032432,0.689823557,0.689569866,0.68927234,0.688931976,0.68854979,0.688126808,0.687664069,0.687162619,0.68662351,0.686047798,0.68543654,0.684790794,TRUE,0.000123479,53
0.138915429,-0.107807195,0.029136294,2.440027653,0.654749181,0.848676742,1.008124396,1.53162471,0.017429864,-0.424670963,0.662559203,0.664025227,0.665488466,0.66694212,0.668379975,0.669796373,0.671186184,0.672544783,0.673868018,0.675152188,0.676394015,0.677590621,0.678739502,0.679838506,0.680885808,0.681879891,0.682819524,0.68370374,0.684531819,0.685303267,0.686017802,0.686675333,0.687275946,0.68781989,0.688307561,0.688739488,0.689116322,0.689438822,0.689707847,0.689924339,0.69008932,0.690203879,0.690269164,0.690286373,0.690256749,0.69018157,0.690062143,0.6898998,0.689695892,0.689451781,0.689168839,0.688848441,0.688491963,0.688100776,0.687676247,0.68721973,0.68673257,0.686216094,0.685671614,0.685100423,TRUE,0.000193627,54
0.023740775,0.539705429,9.16E-17,0.226077575,0.359479048,0.285544235,7.00E-13,2.84E-10,2.57E-10,0.682882064,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.68319929,0.683199289,0.683199289,0.68319929,0.683199289,0.68319929,0.68319929,0.68319929,0.683199289,0.68319929,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,0.68319929,0.683199289,0.68319929,FALSE,0.008048125,55
-2.497302579,0.8795748,6.363412294,-59.20704822,67.38693207,1.077919114,1.082847974,0.566714971,0.015487204,-0.536001501,0.66249374,0.663999812,0.665491527,0.666964014,0.668412787,0.66983373,0.671223081,0.672577416,0.673893638,0.675168957,0.676400878,0.677587184,0.678725925,0.679815401,0.680854148,0.681840928,0.682774711,0.683654667,0.684480151,0.68525069,0.685965976,0.68662585,0.687230295,0.687779424,0.688273471,0.688712779,0.689097798,0.689429067,0.689707216,0.689932949,0.690107042,0.690230338,0.690303733,0.690328179,0.690304668,0.690234238,0.690117958,0.689956929,0.689752276,0.689505146,0.689216705,0.688888129,0.688520606,0.688115333,0.687673508,0.687196331,0.686685001,0.686140714,0.685564658,0.684958016,TRUE,0.000150611,56
-0.144838627,0.185765141,0.046777726,-4.711774375,3.878717422,0.524850505,0.862313541,0.445483249,0.017386853,-0.281350453,0.66255652,0.664025347,0.665489806,0.666943485,0.668380497,0.669795461,0.671183478,0.672540109,0.673861357,0.675143641,0.676383777,0.677578954,0.678726716,0.679824941,0.680871817,0.68186583,0.682805736,0.683690551,0.684519528,0.68529214,0.68600807,0.686667184,0.687269529,0.687815307,0.688304869,0.688738701,0.689117409,0.689441707,0.689712412,0.689930426,0.690096732,0.690212381,0.690278488,0.690296218,0.690266784,0.690191436,0.690071457,0.689908156,0.689702864,0.689456925,0.689171695,0.688848537,0.688488815,0.688093891,0.687665126,0.687203868,0.686711458,0.686189223,0.685638474,0.685060506,TRUE,0.000186541,57
-0.142115704,-1.380907556,1.841827089,12.75415879,-16.55748547,0.261351406,1.192637619,1.645128834,0.015809752,-0.641286477,0.66259021,0.664057053,0.665516734,0.666963527,0.668392166,0.669797818,0.67117607,0.672522908,0.673834696,0.675108159,0.676340365,0.677528705,0.678670877,0.679764868,0.680808937,0.681801601,0.682741616,0.683627965,0.684459842,0.685236635,0.685957919,0.686623439,0.687233097,0.68778694,0.688285155,0.688728047,0.68911604,0.68944966,0.689729528,0.689956353,0.69013092,0.690254086,0.690326771,0.690349949,0.690324646,0.69025193,0.690132907,0.689968716,0.689760521,0.689509511,0.689216893,0.688883886,0.688511723,0.68810164,0.687654879,0.687172683,0.686656291,0.68610694,0.685525858,0.684914265,TRUE,0.00015898,58
4.875458086,-4.393965558,46.17011012,69.47041392,-5.541277407,0.703100466,1.477944395,2.955457563,0.014661469,-0.948385026,0.662484939,0.663998476,0.665495601,0.666971714,0.668422584,0.669844339,0.671233443,0.672586683,0.673901154,0.675174244,0.676403615,0.677587194,0.678723155,0.679809908,0.680846083,0.681830519,0.68276225,0.683640495,0.684464646,0.685234255,0.685949025,0.686608801,0.687213557,0.687763389,0.688258506,0.688699219,0.689085937,0.689419156,0.689699453,0.689927477,0.690103947,0.690229641,0.690305392,0.690332082,0.690310637,0.690242023,0.690127239,0.689967315,0.689763304,0.689516285,0.689227352,0.688897614,0.688528192,0.688120217,0.687674823,0.687193149,0.686676336,0.68612552,0.685541838,0.684926418,TRUE,0.000140539,59
-0.054971468,-0.834296844,0.712397771,4.025263357,-6.987915183,0.384586767,1.253031146,2.343704482,0.015936931,-0.695157631,0.662521548,0.664010888,0.665490397,0.666954453,0.6683979,0.669816029,0.671204558,0.672559607,0.673877683,0.675155654,0.676390733,0.677580458,0.678722671,0.679815504,0.68085736,0.681846894,0.682782999,0.683664789,0.684491588,0.685262908,0.685978441,0.686638047,0.687241736,0.68778966,0.6882821,0.688719457,0.689102239,0.689431054,0.689706599,0.689929654,0.690101068,0.690221758,0.6902927,0.690314917,0.690289481,0.690217501,0.690100119,0.689938506,0.689733854,0.689487377,0.689200302,0.688873865,0.688509312,0.688107891,0.68767085,0.687199437,0.686694893,0.686158454,0.685591345,0.684994782,TRUE,0.000164001,60
