stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
1.990994697,0.12213185,16.37735709,3.34083922,-68.80865995,0.728171124,0,0.781352215,0.123733485,0.689310504,0.663338698,0.663735036,0.664736377,0.66611602,0.667710568,0.669403907,0.671115074,0.672789081,0.67439,0.675895755,0.677294226,0.678580342,0.679753915,0.680818056,0.681777997,0.682640256,0.68341202,0.684100728,0.684713768,0.685258288,0.685741062,0.686168423,0.686546225,0.686879829,0.687174113,0.687433486,0.68766192,0.687862974,0.688039832,0.688195329,0.688331987,0.688452044,0.688557482,0.688650056,0.688731314,0.688802625,0.688865195,0.688920086,0.688968234,0.689010461,0.689047492,0.689079963,0.689108433,0.689133393,0.689155275,0.689174457,0.689191271,0.689206009,0.689218927,0.68923025,TRUE,0.001474693,619
2.325248369,0.575582468,8.910015824,-3.753833462,10.77709555,0.779345991,0,0.294871014,0.123722947,0.689311442,0.663341243,0.663736459,0.66473692,0.666115891,0.66770994,0.669402925,0.671113856,0.672787722,0.674388574,0.67589432,0.677292827,0.67857901,0.679752675,0.680816923,0.681776982,0.682639363,0.683411252,0.684100083,0.684713244,0.68525788,0.685740765,0.686168231,0.686546132,0.686879828,0.687174197,0.687433649,0.687662155,0.687863277,0.688040196,0.688195749,0.688332458,0.688452562,0.688558042,0.688650654,0.688731947,0.688803289,0.688865887,0.688920803,0.688968974,0.689011222,0.689048271,0.689080759,0.689109244,0.689134218,0.689156111,0.689175304,0.689192128,0.689206875,0.689219801,0.68923113,TRUE,0.001474693,620
0.282886299,0.317251013,0.490168084,0.806925772,0.379333464,0.042306264,0,0.45800034,6.79E-14,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,TRUE,0.008048041,621
1.02761938,1.624086704,1.441634968,1.229868236,1.997558666,0.494056517,0,0.652415414,0,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,0.683162475,TRUE,0.008048041,622
0.552496458,0.602715007,0.183586278,1.055574943,0.748825859,0.757715654,0,0.83553937,0,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,0.683161947,TRUE,0.008048041,623
-0.338805411,0.927290888,0.740280563,-0.072096955,-0.489089027,0.451368062,0,0.144220961,0.123711689,0.689312068,0.663341832,0.663737308,0.664737817,0.666116715,0.667710628,0.669403452,0.67111422,0.672787937,0.67438866,0.675894301,0.677292726,0.678578852,0.679752479,0.680816708,0.681776762,0.682639151,0.683411058,0.684099916,0.684713109,0.68525778,0.685740704,0.68616821,0.686546152,0.686879889,0.687174297,0.687433788,0.687662332,0.68786349,0.688040442,0.688196027,0.688332766,0.688452897,0.688558403,0.688651039,0.688732354,0.688803716,0.688866333,0.688921266,0.688969453,0.689011715,0.689048777,0.689081277,0.689109772,0.689134756,0.689156658,0.689175859,0.68919269,0.689207444,0.689220375,0.68923171,TRUE,0.001474693,624
-0.134278018,-0.671616052,3.46720626,1.757199135,-0.043978807,0.04650049,0,1.403730452,0.123719901,0.689311633,0.663342847,0.663737581,0.664737657,0.666116328,0.667710146,0.669402957,0.671113759,0.672787534,0.674388325,0.675894034,0.677292521,0.678578699,0.679752369,0.68081663,0.681776707,0.68263911,0.683411024,0.684099881,0.684713069,0.685257731,0.685740642,0.686168133,0.686546058,0.686879776,0.687174166,0.687433638,0.687662163,0.687863302,0.688040237,0.688195804,0.688332526,0.688452641,0.688558133,0.688650754,0.688732057,0.688803407,0.688866013,0.688920936,0.688969112,0.689011366,0.68904842,0.689080912,0.689109401,0.689134378,0.689156276,0.689175471,0.689192298,0.689207047,0.689219975,0.689231306,TRUE,0.001474693,625
0.008531963,0.592482709,0.364801092,0.817322884,0.576743468,0.632867497,0,0.463494226,1.56E-16,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,0.683162981,TRUE,0.008048041,626
0.199364979,0.392535877,0.672685523,0.077763525,0.681663595,0.232620938,0,0.485794043,0,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,0.683162532,TRUE,0.008048041,627
0.074474581,0.129429887,0.110132664,0.810964693,0.778629944,0.441542922,0,0.117433367,1.17E-07,0.6831625,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,0.68316254,TRUE,0.008048041,628
0.678748247,0.134534882,3.040489604,-0.335452602,0.126102936,0.78644644,0,1.205935573,0.123718303,0.689311655,0.663342436,0.663737451,0.664737705,0.666116479,0.667710353,0.669403185,0.671113989,0.672787752,0.674388523,0.675894209,0.677292672,0.678578827,0.679752475,0.680816716,0.681776777,0.682639165,0.683411066,0.684099913,0.684713092,0.685257747,0.685740653,0.68616814,0.686546062,0.686879778,0.687174167,0.687433638,0.687662163,0.687863301,0.688040237,0.688195805,0.688332528,0.688452644,0.688558136,0.688650759,0.688732062,0.688803414,0.688866021,0.688920945,0.688969122,0.689011377,0.689048432,0.689080925,0.689109415,0.689134393,0.68915629,0.689175487,0.689192314,0.689207064,0.689219992,0.689231324,TRUE,0.001474693,629
0.617244735,-0.258826661,4.83E-11,0.440214053,3.350835265,0.978507856,0,2.013754696,0,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,0.706822263,FALSE,0.024991106,630
-3.641822643,-3.094935922,1.719102856,2.258945872,0.589896772,0.488191708,0,0.01429281,0.123718642,0.689311549,0.663342368,0.663737334,0.664737558,0.666116317,0.667710184,0.669403016,0.671113823,0.672787591,0.674388369,0.675894061,0.677292531,0.678578692,0.679752346,0.680816592,0.681776656,0.682639048,0.683410952,0.684099802,0.684712983,0.68525764,0.685740547,0.686168035,0.686545958,0.686879675,0.687174064,0.687433535,0.68766206,0.687863199,0.688040134,0.688195702,0.688332425,0.688452541,0.688558033,0.688650656,0.688731959,0.68880331,0.688865917,0.688920841,0.688969018,0.689011272,0.689048327,0.68908082,0.68910931,0.689134287,0.689156185,0.689175381,0.689192208,0.689206958,0.689219886,0.689231218,TRUE,0.001474693,631
1.212723996,-0.942855681,33.09405442,10.10035401,14.09213837,0.571805942,0,2.663931961,0.123729311,0.689311298,0.663343272,0.663737521,0.664737363,0.666115956,0.667709792,0.669402672,0.671113567,0.67278744,0.674388323,0.675894113,0.677292667,0.678578896,0.679752603,0.680816887,0.681776976,0.682639381,0.683411287,0.684100131,0.6847133,0.685257939,0.685740824,0.686168288,0.686546184,0.686879873,0.687174234,0.687433678,0.687662175,0.687863288,0.688040197,0.688195741,0.68833244,0.688452534,0.688558006,0.688650609,0.688731894,0.688803229,0.68886582,0.68892073,0.688968894,0.689011136,0.689048181,0.689080663,0.689109144,0.689134114,0.689156004,0.689175193,0.689192014,0.689206758,0.689219681,0.689231008,TRUE,0.001474693,632
-0.619511167,-0.13632398,0,-0.100838278,-1.041717827,0.535268201,0,3.889577813,1.39E-28,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,TRUE,0.008048041,633
0.881628348,0.323638744,0.316315304,0.261665631,0.856169073,0.593177367,0,0.065119938,8.97E-07,0.683162076,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,0.683162264,TRUE,0.008048041,634
0.887793769,0.858135647,0.15988702,0.663695691,0.305761767,0.398295577,0,0.769149454,5.79E-19,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,TRUE,0.008048041,635
0.424714129,0.060875494,0.885364294,0.76633909,0.382968516,0.186018162,0,0.515720877,1.33E-12,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,TRUE,0.008048041,636
0.409021717,0.544463965,0.606436695,0.214807272,0.117597765,0.39083868,0,0.890601716,0,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,0.683162444,TRUE,0.008048041,637
2.812190463,-1.675776196,10.21302041,4.311152177,10.04876486,0.14232838,0,0.18099015,0.123721316,0.68931149,0.663342637,0.663737434,0.664737568,0.666116287,0.667710146,0.669402988,0.671113814,0.672787606,0.674388406,0.675894119,0.677292606,0.67857878,0.679752445,0.680816697,0.681776765,0.682639157,0.68341106,0.684099905,0.684713082,0.685257732,0.685740632,0.686168113,0.686546027,0.686879737,0.687174117,0.687433581,0.687662098,0.68786323,0.688040158,0.688195719,0.688332436,0.688452546,0.688558033,0.68865065,0.688731948,0.688803295,0.688865898,0.688920818,0.688968992,0.689011243,0.689048295,0.689080785,0.689109273,0.689134248,0.689156144,0.689175338,0.689192164,0.689206912,0.689219839,0.689231169,TRUE,0.001474693,638
0.41091455,0.563462166,0.918169805,0.930831842,0.920142066,0.889027496,0,0.539445156,0,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,0.683162474,TRUE,0.008048041,639
0.302990898,0.651112803,4.826893449,-0.436666896,-0.145344564,0.780651252,0,1.777431568,0.123722028,0.689311491,0.6633426,0.66373736,0.664737479,0.666116197,0.667710063,0.669402917,0.671113756,0.672787561,0.674388375,0.675894099,0.677292597,0.67857878,0.679752451,0.68081671,0.681776782,0.682639178,0.683411083,0.68409993,0.684713108,0.685257759,0.685740658,0.686168139,0.686546053,0.686879761,0.687174141,0.687433603,0.687662119,0.687863249,0.688040177,0.688195737,0.688332452,0.688452561,0.688558046,0.688650663,0.68873196,0.688803306,0.688865908,0.688920827,0.688969,0.689011251,0.689048302,0.689080792,0.689109279,0.689134254,0.689156149,0.689175343,0.689192168,0.689206916,0.689219843,0.689231173,TRUE,0.001474693,640
0.167988111,0.546335136,0.910144963,0.762353613,0.670239075,0.2186193,0,0.1368379,0,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,TRUE,0.008048041,641
1.097170854,-0.764529984,8.128627091,-0.472523283,0.351186884,0.78677153,0,0.863240487,0.123720896,0.689311508,0.663342736,0.663737568,0.664737718,0.666116441,0.667710295,0.669403128,0.671113942,0.672787721,0.674388508,0.675894208,0.677292684,0.678578848,0.679752503,0.680816748,0.681776808,0.682639195,0.683411093,0.684099934,0.684713107,0.685257755,0.685740653,0.686168132,0.686546045,0.686879753,0.687174133,0.687433596,0.687662113,0.687863244,0.688040172,0.688195734,0.68833245,0.68845256,0.688558047,0.688650665,0.688731963,0.68880331,0.688865913,0.688920833,0.688969007,0.689011259,0.689048311,0.689080801,0.689109289,0.689134265,0.689156161,0.689175355,0.689192181,0.689206929,0.689219856,0.689231187,TRUE,0.001474693,642
2.333012087,1.402522664,0.862186844,3.794044528,2.504807918,0.711627983,0,1.325615711,0,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,0.683162504,TRUE,0.008048041,643
0.482138894,0.209975427,0.242290863,0.986430403,0.207387255,0.541661382,0,0.539395235,0,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,0.683162518,TRUE,0.008048041,644
