seed,rmse,success,mu_state_1,mu_state_2,var_state,rho_state,mu_true_1,mu_true_2,var_true,rho_true,w_r,w_V,alpha,bias,complex_add,symmetry_add,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36
190,0.234073964219666,True,0.7456123065263063,0.28300337301235773,0.4112422842612485,0.09222643485552061,0.8587736919364377,1.3176895842706384,0.24598627700262193,0.054926325367993904,3.063088351783036,1405326131.1653264,4.0484171161513703e-10,1.3755240573126137,0.5194620310295639,0.6852334236178601,4.850165939325824,3.8453222293467073,3.3079660875000156,2.333215180586215,4.8501661256252095,3.8453223720109833,3.3079647888490067,2.333213987118878,4.850166246285388,3.845321271991708,3.307966112330015,2.3332141671441815,4.850165897737555,3.8453222388558945,3.3079636824976006,2.333211531068217,4.850166018397729,3.845322387016946,3.3079650059786228,2.3332129592738724,4.850165985900674,3.845321016832435,3.307963578521666,2.3332126979037833,4.850166016065723,3.8453210538727003,3.307964845527183,2.333212742910112,4.850165928928757,3.845322231724005,3.3079661103395845,2.333213956161631,4.850165959093806,3.845322268764269,3.3079661291647597,2.3332152493483025
191,0.2356577321638513,True,0.7582330051747526,0.214988178121803,0.4799268584732567,0.0187031062741351,0.6633917098861434,0.9222208576395529,0.05975191971788846,0.0035846856478670003,3.740512365369927,8837251.438232567,1.2200967327273754e-07,0.5976891133938503,0.45401474360677113,0.5453523853054798,4.828172665288287,3.867442066467937,3.3310109274214135,2.310078036361246,4.828139360278275,3.8673838554183075,3.330965163397764,2.310027862817635,4.828139563319443,3.8673637915902597,3.3309674072068467,2.310013277538591,4.828194559947115,3.8674577500455656,3.3310431876383197,2.310094550132304,4.828194762544454,3.8674376854537655,3.331045431868606,2.310079965367217,4.828164338838746,3.8674275143579133,3.330999487621073,2.31006549316352,4.82816439001937,3.867422498439397,3.3310000491340577,2.3100618475445516,4.82817813663953,3.867445986018759,3.331018993189422,2.3100821669151426,4.828178187792413,3.8674409680902424,3.331019552766469,2.3100785193660327
192,0.2340774224497831,True,0.5947545175367396,0.20726594069815701,0.1684585735427561,0.023267632521671074,0.27472002914994553,0.8324947572794982,0.09537116644687339,0.0015738371022223521,4.189229393712016,732969.8981707363,7.17223106262182e-07,0.28489581365858935,0.407271551147531,0.4132495091910561,4.854566559938637,3.8405782016570016,3.30347854128282,2.3382277840801295,4.854518214445819,3.8402874383831507,3.303141040249779,2.3379539226873893,4.854539885994592,3.8400773687540313,3.3031118205537733,2.337823480533484,4.854635206354603,3.8406766224083033,3.3037911934969486,2.338382781657278,4.854656833932132,3.8404664791247045,3.303762014780456,2.33825236639912,4.854554470503758,3.840505494244318,3.303394161854208,2.338159308357138,4.854559886635514,3.84045293171792,3.303386866987087,2.3381266652360657,4.854583725611957,3.840602805857381,3.3035567105691794,2.3382665308879136,4.854589138668712,3.840550238401788,3.303549418630599,2.3382338891222574
193,0.22784807417767705,True,0.30894811667353483,0.6302011084045405,0.3457799625807134,0.012682035394242057,0.8306844647076586,0.5216214585016508,0.36262518017574213,0.033817020463785735,12.72030368658824,201226.31808267327,4.158844764734108e-05,0.0005110148981254762,0.030061454667943938,0.49368145512582495,4.84695210256276,3.805051505471267,3.309836873512635,2.3920050636101937,4.910155130085491,3.865422457379099,3.332342781733066,2.4103487241107233,4.918618963917203,3.873598629157979,3.339591150883232,2.41719602933969,4.858526629068955,3.813287750688134,3.1756037655002123,2.2520616507530486,4.866992276764071,3.821466251372161,3.1828669641748886,2.258925779872994,4.86271890051935,3.820103456328875,3.315349624865668,2.3964695727257976,4.8648245303090905,3.8221361463431776,3.3171463162235604,2.3981650390839984,4.849332710632775,3.8065845928124413,3.2753280006826335,2.3560562660312194,4.851438472908117,3.8086174486271003,3.2771256383431946,2.3577528036051114
194,0.210488562435456,True,0.7042600933737796,0.5595478316303365,0.8199979589757579,0.592065628109575,1.0227041468454419,0.9275344547599451,0.02578662677808229,0.0003745712926126736,0.0,20432.305263076276,0.0002441486230332053,5.294846051166939,0.6890583519564839,0.41278141470038626,4.759375393819835,3.8325080804930973,3.308526392757209,2.3854813514053363,4.766866712462576,3.9593766229073104,3.209033610509461,2.4053657929335968,5.0058529490526,3.2921243828357225,3.839999667115916,2.13009337287844,4.809275432332815,4.393765162798518,2.926227182916941,2.514539185357508,4.989315806365164,3.667567060164718,3.498247376965721,2.1803209027446764,4.760794639395889,3.8646517221095156,3.282410889394006,2.390090244082497,4.812710550214338,3.6833269109252855,3.435211565746619,2.3096501984278945,4.763960766709489,3.9687026149482056,3.201875631530031,2.4104397517436125,4.811972072702029,3.783473198938067,3.3507717030476614,2.3260951012676383
195,0.7928806402035907,True,5.649803338606014,-2.9567851822997406,79.18990782170351,-18253.664136646705,-3.927658437152962,15.7105072242852,0.02508637344880188,-0.02511835431441116,3.5842478407277145,0.0,0.012091354020433095,0.0,13.334372931378338,-4.164066346443463,3.5824954808333973,3.5855691275584367,3.588633110873398,3.5810647372412916,3.5842471121553676,3.584382190239262,3.584379262831476,3.5738883965078116,3.584258127723819,3.584248389838962,3.594829859524032,3.5841635931297455,3.5841316381218387,3.5947059326816055,3.584249662416389,3.58416779290975,3.573946014631185,3.5843454381529165,3.5844732079570294,3.5842465170360613,3.583997575715654,3.585205188800656,3.586321028576344,3.576894537239462,3.583321060896818,3.5844364722662614,3.5922728166536784,3.5827387510920206,3.582560117288906,3.5903925178252485,3.584873668069084,3.5820608786651116,3.577770429412196,3.5855003573902,3.5866993439659596,3.5837931648270627
196,0.21904058628335082,True,0.27895248685634544,1.2285023268363247,0.06471765580966467,-0.007841253606878798,1.1714098866478035,1.115406722714342,0.6071169402924567,0.18373559187559554,82078.50361161178,20255.673637464217,1.5222403429176743e-05,4.497175009352847,0.09493849672428033,2.400779717380636,4.860174852269784,3.806086095781401,3.28935549265326,2.3540034017790026,5.0199652735791265,3.939427074453846,3.3333061598254474,2.4108930768959556,5.024363303841447,3.9446424134972373,3.336388619509691,2.4133785383344923,4.7319719464825,3.705331706897593,3.260346269997685,2.3073677473719707,4.736238948288417,3.710186019679101,3.2636032053292863,2.3099858199403505,4.898168418703242,3.8376898154774945,3.3000113291625643,2.368027882123554,4.899258092762609,3.838960703460091,3.3007961365027607,2.368659432731142,4.82605182169949,3.779158313257783,3.2816051996628444,2.3420082993178486,4.8271331218663684,3.780406455111387,3.2824008976501418,2.342648114103048
197,0.23426339265983775,True,0.42747464474948405,1.0475399389585631,0.28894766778582515,0.011846029460444822,1.1080074410963827,0.3951480144318944,0.5420427180477129,0.20857457719484934,13.268678883060618,243849127.10863477,1.0535038141557725e-09,0.07312168933657937,0.7809853805238995,0.2457641011209748,4.857729826683987,3.8365922390060607,3.300784550903524,2.3415566486423836,4.857732073829268,3.83659349374,3.300785221502409,2.3415572386799526,4.857731319317288,3.8365946932639354,3.300785323749787,2.341557778348697,4.857732430235515,3.836593810777687,3.300785899613447,2.3415574770001153,4.857731675723268,3.836595010301903,3.3007855686975973,2.3415582332505576,4.857730388470236,3.8365924985442192,3.3007847726985373,2.341556742006383,4.857730308133137,3.8365927984250723,3.3007848524058483,2.3415568769234874,4.857730585862491,3.8365924695128584,3.300785104662373,2.3415566391502343,4.857730505525376,3.8365929859752623,3.3007849677881413,2.341556990648881
198,0.2340740740740739,True,0.6346998753620756,0.6687592498217244,0.7173512457006758,-0.1824936445005671,0.6082301703209085,0.5104883405760392,0.9520274761525319,0.6740681296183452,4.977286250645791,0.0,0.0,0.09247880228551963,0.38870910825660493,0.7828163444236858,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441,4.854789502229093,3.8449853610947127,3.2955533681684126,2.341338435174441
199,0.23292438448433916,True,0.2570156170686788,0.42445556918512556,0.5830496008197833,-0.5294648675551639,0.5816539771119182,0.5143297429964456,0.3799085027348294,0.04768800134080015,2.206172655934659,87649.69783360511,2.1979430799539082e-05,12.195323194564297,0.05568515292591865,0.09084155629860176,4.855110360832383,3.857078816100403,3.3109217974444487,2.3585077503812073,4.849716643466165,3.842371916859376,3.289999960353736,2.3284515547643103,4.849511849520442,3.8411604426255472,3.2882546315229266,2.3257158091183,4.84862831508438,3.83973892694509,3.2861995470773415,2.3231369779592015,4.8484428220210205,3.8385467765051544,3.284473436800681,2.3204202290417992,4.853651200893802,3.8532851146539073,3.3055707077293555,2.3508682446282254,4.85357668986206,3.852958213890945,3.3051101372682705,2.3501596479985967,4.8533384663282035,3.852585178968736,3.3045782528606793,2.3494967174072325,4.853265168511982,3.8522594920611706,3.3041188892181736,2.3487893132946756
200,0.7933796296296297,True,0.9476322568516703,0.226547421131723,0.35333530805797486,0.05347255751525999,0.76414068655387,0.00286059168094277,0.1277516879450095,0.014846669716624992,0.0,0.0,0.0008673569904602182,3.584166666666665,0.4560809854582528,0.9818027091583286,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
201,0.7899069788737838,True,-16.721147141259934,35.81568492885627,1183.7977941991041,6995045.832692426,-9.764037750977245,-16.38033973676865,0.07284909243585644,0.10579316371832931,0.0,605946.6209807257,0.0013588904374234162,3.7549670004334073,0.26672274618078823,0.5126089538010424,3.489249130500891,3.492513328998098,3.4884179497009447,3.4916820168801057,3.6472759923711204,3.649762217557228,3.647164483975453,3.649650577843515,3.645893245640297,3.648379470826405,3.6457704395871824,3.6482565356079992,3.647782991971114,3.6502579238052837,3.647671485728201,3.6501462862443255,3.646408229808025,3.6488831616421953,3.646285430213175,3.648760228576544,3.5426625088220662,3.545699425920582,3.5420415789772,3.5450783647576705,3.5421447863501703,3.545181701295931,3.5415205563321206,3.544557342112591,3.542915862234733,3.5459494791600656,3.542294932389867,3.545328415844399,3.5423988178806143,3.5454324348059467,3.54177459001532,3.5448080756226066
202,0.7933796296296297,True,0.08536094080930182,0.3659971610918577,0.5185300191583596,0.2335933881206974,0.6876566812285198,0.8933243143761144,0.3595281883464685,0.014777680921167918,0.0,0.0,0.007573763907565138,3.584166666666665,1.1273005335284063,-0.3398763706261778,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
203,0.7933796296296297,True,0.8480946750276372,0.18969822334853126,0.20315024191392955,0.02580980364152631,0.969581207598319,0.20691297057548338,0.3533691087206878,0.1138133717120112,0.0,0.0,0.002917134538384452,3.584166666666665,0.24544555536324883,0.7744299116944345,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
204,0.19425762297081825,True,1.1516480270770897,1.0942407954843996,3.2534640627574984,3.084505668455531,2.1024888683175162,2.071389000836167,0.1020128642156382,-0.01064610023157403,0.0,76937.08557087985,0.0003774442241678242,21.98954270977038,0.1968109894649158,0.10843575953186829,4.70312473336304,3.850100143539102,3.252566968332399,2.403583030628827,4.915110905055304,3.982274192461091,3.289424556863896,2.360628496372968,5.038432172733486,3.3290021041867277,3.818400429506962,2.1130110130976547,4.971434533598302,4.444252425986058,3.1100045194585597,2.5868630639666854,5.002382004712434,3.6986065411647253,3.546606595554664,2.246871784144407,4.715031104496315,3.8411406844457865,3.218688273709841,2.3488385057967633,4.726689541648291,3.649768998148403,3.3363997744464875,2.2635198830498844,4.716873234421747,3.949035877955893,3.158898321365225,2.395101617019737,4.722217993876875,3.751350513944576,3.2702961443879417,2.3034693165589246
205,0.23408276671040026,True,0.28924092180094,1.2432158690671236,0.1682234835896659,0.003688995571698616,1.309130352383052,0.6444502472776178,0.07481023310133979,0.0035577452171243816,162.54617506162978,2059560.1609438818,7.283607601216931e-08,0.15180310043363665,0.5150731188045748,0.11332044647923774,4.8536355458551075,3.8405471354602483,3.304760100555403,2.3369929819370214,4.854103964976453,3.8409559606618533,3.3049366141422496,2.3371471444428007,4.854077181710247,3.8410285063168343,3.304939610583506,2.3371887369063917,4.8541497674296235,3.841000154609426,3.304954451340533,2.3371644307382287,4.854122986866807,3.8410727012664605,3.304957443647381,2.337206027353106,4.8537526405567695,3.840649333479862,3.3048042202626395,2.3370315174957397,4.853745938194265,3.8406674681600594,3.3048049629002185,2.3370419092653236,4.8537640923081105,3.8406603842479523,3.3048086786663884,2.3370358410265837,4.853757389885919,3.8406785153322556,3.3048094249327393,2.3370462364854743
206,nan,False,24.585558352618754,204.13508685342342,967.5309795077499,-30029379.83015248,-280.94692839981536,199.4854359976308,0.02952531971804676,-0.019158527833057746,1.0,1.0,5.5602957029542995e-16,1.0,-253.95864662099638,98.00287071763654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
